,0,1,2,target
164,-0.416924911401855,-0.3805799869990682,-0.9548696192381835,0.0
165,-0.5297983021263453,0.7062924229574784,-0.9364453068115183,0.0
166,-0.4485229139414188,0.9653711511549041,0.017784709281752256,0.0
167,0.2446677313414249,-0.05394114864864032,0.44771403297742846,0.0
168,-1.1316026512724282,0.2732147363353009,0.6813916299518473,0.0
169,-1.2702713057847872,0.294196394307774,0.9790533527022263,0.0
170,-1.238834215642875,0.37422845394405885,0.456503374686265,0.0
171,-0.9679543233146521,-0.0035316999806940742,0.8616851638466123,0.0
172,-0.9533033923112993,0.09545221845877488,0.791918141460757,0.0
173,-1.3253326068915823,0.4117100569494391,0.8301322911087735,0.0
174,-1.2287078798456048,0.08380343602778097,0.3854737109162329,0.0
175,-0.9960577653165688,-0.00574533100667171,0.8495378025065248,0.0
176,-0.8719350844356871,-0.09707806782237528,0.7767338742345841,0.0
177,-1.4376818382892766,0.4307227253688149,0.43702412015257536,0.0
178,0.16254354223715395,-0.3563877931299947,1.0727908203718324,0.0
179,0.08434990470965971,-0.715965680072779,0.8378278032292934,0.0
180,0.14210744326139266,-0.7643545687469325,0.6692894837941782,0.0
181,0.17254703263484708,-0.6192812965603484,0.8479664649223705,0.0
182,0.13652666277663703,-0.4658426994461095,0.4926118087904147,0.0
183,0.7286289271804801,-1.0775888185417624,0.6731853135383429,0.0
184,-0.036434545480118215,-0.22471008212618765,0.8912206332764657,0.0
185,0.744342174816817,0.6515216243233831,2.711536226893873,0.0
186,0.8076038162998079,0.41384681978018817,1.6855825378887406,0.0
187,0.40950331274127405,0.0005277805899487022,0.3938712912255224,0.0
188,-4.196112166268213,0.3261295710192674,0.10948655121368923,1.0
189,-4.795950646577019,0.2522982568660187,0.09476495772770831,1.0
190,-4.485062450519181,0.4539061940139637,-0.025898010699809508,1.0
191,-4.562611866683305,0.48234329759218725,-0.16347560059418503,1.0
192,-4.258364412865931,0.5315376627109699,0.18590892240128876,1.0
193,-4.027814254880014,0.40196812205324284,-0.24149708051359733,1.0
194,-4.2056598569648305,0.3100284756429799,-0.2757726828410331,1.0
195,-4.235624589456807,0.40475542338694914,-0.6270373844141232,1.0
196,-4.074041906792323,0.22228323721643414,-0.5921444736108805,1.0
197,-4.069299172373672,0.2522945390194443,-1.033912999378128,1.0
198,2.9709272127896162,-1.129160564578542,0.3584546227411514,0.0
199,2.950550695765741,-0.7821014339019581,0.20966176206814766,0.0
200,2.947859001456653,-0.9140113742570707,0.34107698982896484,0.0
201,3.1253121638881565,-1.2021848928466077,0.22008298663175932,0.0
202,3.2878921145986943,-1.1828711834899572,0.7110825959242327,0.0
203,3.212240875223035,-0.8281444851819953,0.7169643643162088,0.0
204,2.9660013218682035,-0.5702727142681544,0.6149877837748582,0.0
205,3.175951491793814,-0.7254646441253568,0.5476191300825393,0.0
206,3.1310596361313707,-0.9276227144980095,0.42735379197498286,0.0
207,-1.8783701938970643,0.41142790445530647,1.3341015364736786,0.0
208,-1.6052536846493148,0.3110558993480677,0.82659905587611,0.0
209,-1.5959660299261778,0.5104344608994251,0.9313815531993109,0.0
210,-1.5323320099340971,0.3982266611187913,0.6925367496611172,0.0
211,-1.3315954944181096,0.3114641283898664,0.7365417372233979,0.0
212,-1.46636390762963,0.3579853641725428,0.8011326538300181,0.0
213,-1.2613892115866638,0.4731355894825694,0.45590470029342045,0.0
214,-1.3580840929524722,0.2525906422015675,0.776247113549763,0.0
215,-1.3852808043378348,0.21942168407855187,0.6205212356008895,0.0
216,-1.6133608639313581,0.534198094996897,0.18707000846833255,0.0
217,5.968967598758743,0.6439931976452242,-0.9639373266754838,0.0
218,7.130214995310946,-0.09510642993268639,-0.45958750661453573,0.0
219,5.855356294792288,0.5437484601105544,-1.3199242422144586,0.0
220,6.163584187081276,0.7814085398967361,-1.5320342693682478,0.0
221,6.311286693047467,0.3533396047313126,-1.273083428515163,0.0
222,6.109924693725834,0.38723740693544845,-1.2734504693329587,0.0
223,6.0708384505922055,0.4252909308859192,-1.0308332653523427,0.0
224,6.030998673110179,0.36330148116656225,-1.0674483412448967,0.0
225,6.021781814559737,0.5365960585307666,-1.0036574576058819,0.0
226,3.1253993305527032,0.07013181808456927,-1.652884568033564,0.0
227,3.3850973545554535,0.21955037034048952,-1.0892960695726015,0.0
228,3.1621637112507424,0.44326926179073367,-0.9913647136156036,0.0
229,3.004395696361495,0.7178086123714561,-0.8071320987754513,0.0
230,1.9648430407774207,3.085528184455361,4.864088758533392,0.0
231,3.1364346028371997,0.5405715630634115,-1.0476201146306936,0.0
232,3.292797198793006,0.47439038547494045,-0.7711980440498651,0.0
233,3.386293624496418,0.26159337836143814,-1.0020208702361686,0.0
234,3.3472711033799776,0.3724826659470052,-1.1527776006615393,0.0
235,3.2329896124951705,0.5395663144628368,-1.119839533239252,0.0
236,3.1364516194082053,0.6497907045610873,-1.633048870546149,0.0
237,4.186055055210252,-1.6852962511387526,0.4144196439278202,0.0
238,4.186350624955847,-1.662055817806279,0.3444594723346274,0.0
239,4.112880297634217,-1.6816208796849712,0.22466337701368155,0.0
240,4.139216856786777,-1.2499617734877857,0.7203764969348533,0.0
241,4.182086448674042,-1.7637227273355585,0.23352598133299962,0.0
242,4.207510087050101,-1.7707225735360792,0.16449111957117976,0.0
243,4.1605590917909705,-2.0226108795904794,-0.0380151577488727,0.0
244,4.174799413797689,-1.5669465314465858,0.38039226529277076,0.0
245,4.124542981225697,-1.6789087729319285,0.2945966172478644,0.0
246,3.8991828045171735,-1.3969010409264515,0.18768294669120394,0.0
247,0.5068988385190811,-2.1572924308898327,1.1568527259098744,0.0
248,0.4997217544844391,-2.101429016610956,0.9362639571436504,0.0
249,0.5977886849706359,-2.290732713312482,0.7821135726753914,0.0
250,0.5627627497791263,-2.2934265275378487,0.7355960583904183,0.0
251,0.5666660121666337,-2.0863221417288056,0.6558426372785401,0.0
252,0.592726977522265,-2.097167784274363,0.5792410796033766,0.0
253,0.6066401661230602,-2.0952914962036338,0.593862514085514,0.0
254,0.619288972765057,-2.2200821961496446,0.5747233359242039,0.0
255,0.667621048501326,-2.248230216122668,0.558994932611975,0.0
256,0.6119936731926516,-2.3239091510658487,0.42402183502446833,0.0
257,-2.453798047442264,0.297362621240765,-0.91954889047159,0.0
258,-1.8185638603364513,0.22457818234531657,-0.6341867908254135,0.0
259,-2.3735819617380964,0.1690148352071764,-1.524074897044774,0.0
260,-2.403717082152309,-0.18183445347171048,-2.857584026729467,0.0
261,-2.4124316817545006,-0.023241463766389105,-2.561624831448179,0.0
262,-1.6894267968500936,0.48507718359529794,-0.09626514529190562,0.0
263,-1.7292581943382896,0.06204498404827959,-0.1839123319717695,0.0
264,-2.500404052271044,0.7059736509479392,-0.4321728603787698,0.0
265,-2.1380544657455927,-0.1369251745351341,-0.891505781029052,0.0
266,-1.8330455162661066,-1.2939752097470507,-2.8420588505134603,0.0
267,4.2111810459568915,1.258201654317239,-0.7668671749535674,0.0
268,4.056396575246983,1.9461774518087795,-0.7822745502290626,0.0
269,4.208573436965162,1.5948726564445295,-0.7707465708217578,0.0
270,4.263944073953807,1.540698031562355,-0.32948949958636425,0.0
271,4.344190055051348,1.6015297317882287,-0.45187922438857564,0.0
272,4.041643962599259,1.3570859203131695,-0.9323750821575899,0.0
273,3.8723304744514135,1.9228220616015435,-0.36646469415614985,0.0
274,4.376199022665708,1.2655233158311863,-0.2900640634351592,0.0
275,4.292461323099135,1.0919230809011309,-0.73093592380976,0.0
276,-5.222843299073189,-0.1529496015536858,-3.100344569501168,0.0
277,-5.051540929701681,-0.27020014322403557,-3.1451389034556283,0.0
278,-5.972385125679616,1.413912492585365,-1.796808605788586,0.0
279,-5.963700906610126,1.251410473340153,-1.3475487258913899,0.0
280,-5.009297917465734,0.9573295165170659,-1.604688781030785,0.0
281,-4.911650126353359,0.8791678531796763,-1.5334952366114976,0.0
282,-5.617708124475784,1.5535369361645768,-1.6796596571583748,0.0
283,-5.315698462775568,1.3457977937260708,-0.856386374118781,0.0
284,-5.488110176611767,1.8892810310582193,-1.137463785156419,0.0
285,-5.417915504469764,1.3346278561836218,-1.3590412993539838,0.0
286,-1.5855510885185962,-0.3466027976333851,-0.6529650975487341,0.0
287,-1.6046846984232381,-0.1370411667032778,-0.5904933123086238,0.0
288,-1.598738168966647,0.5806411218855251,-0.7314655996871862,0.0
289,-1.5211971028101792,0.353772135197197,-0.5336861287425219,0.0
290,-2.339421889324767,0.03855937754582803,-0.03945238343076313,0.0
291,-1.7201034786062868,0.532751925269757,-0.9717960470117859,0.0
292,-1.7174478185510642,0.5195989278295252,-1.1831250490364462,0.0
293,-1.8622075667845055,0.3442272726928452,-0.8324108816365715,0.0
294,-1.767124844771485,0.33310474209726015,-0.4823807482822756,0.0
295,1.6109009255150915,-1.8590376118555072,0.8806371389064708,0.0
296,1.7683252622496413,-2.048206501328851,0.5672072407300867,0.0
297,1.4892367731347411,-1.7505480030955713,0.6853991885871683,0.0
298,1.6696129932539825,-1.6532193647768587,-0.250929193044669,0.0
299,1.5673275644036013,-1.8874002320479033,0.499287583303554,0.0
300,1.8895111990668798,-2.1783865932158353,0.6410940295490375,0.0
301,1.8765845786507427,-1.8651923924268667,0.2523999945129569,0.0
302,1.9025171400574914,-2.013399123425135,-0.048315618442361985,0.0
303,2.1463469557765165,-2.250893419158867,0.5166467770944524,0.0
304,1.5065889021640215,-1.8987393737902514,0.3304893781279848,0.0
305,-2.8919548764698675,0.9362605726932345,0.5595364594651736,0.0
306,-2.6454868905253863,1.1550985134781262,0.30470680957152535,0.0
307,-2.706506614041327,0.5768929226851072,0.03225417225364034,0.0
308,-2.4905708587776867,0.2884645794805829,0.9465049462972602,0.0
309,-2.5391815496826333,0.5978222639408639,0.5964693303863167,0.0
310,-2.2599661991790168,0.6379968688659924,0.2286091375034428,0.0
311,-2.7460741710521814,0.6877959526242009,0.94920922247958,0.0
312,-3.0199280574753975,0.7858450466348587,1.4287038549685416,0.0
313,-3.0216146607732184,1.2279875815973598,1.464900565192097,0.0
314,-3.020589394578912,1.1265204043969086,1.0891364646217323,0.0
315,-4.791929059420519,0.6941609095749549,-0.7278424164870531,1.0
316,-5.665656107727367,1.4828700899290352,-0.8077547132958903,1.0
317,-5.429692773644564,1.155045419382367,-1.069292477781179,1.0
318,-5.524342095672717,1.2600219083840154,-0.8857495236710581,1.0
319,-5.68968180737301,1.1805828091117943,-0.8338980380336636,1.0
320,-5.845268551382991,1.6802054039499519,0.16688884741005072,1.0
321,-5.809104465906718,1.284136962311326,-0.9053345472691752,1.0
322,-5.644515876645305,1.4243969060678576,-1.0527646308987089,1.0
323,-5.594834058870844,1.5128652650199064,-0.9794227461009176,1.0
324,-5.818313652073585,1.3722400707305014,-0.9043735702299925,1.0
325,2.120764402053592,-0.463511372846108,-1.3681332029340185,0.0
326,2.287334279542783,0.18104076445034892,-0.84392866197713,0.0
327,1.8220488755387572,-0.09404975601506008,-1.1939396010927739,0.0
328,1.3940092585392962,-0.150389252720464,-1.4107815221420086,0.0
329,1.819249281650523,-0.000729125787280281,-0.9058026250193529,0.0
330,1.885162294841991,-0.8334696422445015,-0.33043212379674664,0.0
331,1.650869040526001,0.1618475166166043,-1.0660976049719324,0.0
332,1.7717389573410436,-0.06574413445623904,-0.7260872361193963,0.0
333,2.2590790036010677,-0.0825450635694218,-0.5361564744706045,0.0
334,1.7952088837983813,-1.6297157255876433,0.7162302197411584,0.0
335,1.4383635828947434,-1.1722560371271127,-0.15378046022483619,0.0
336,1.90088481344016,-1.4489164272775898,0.36432509553622067,0.0
337,1.4474543136102533,-0.9017424558702984,-0.6121549364505254,0.0
338,1.2745157992097043,-0.35334729345878085,-0.3286229380823387,0.0
339,1.371946936712304,-0.8089168873358417,-0.7385451633680862,0.0
340,1.4025317007860285,-0.9133962861097155,-0.2854186955206064,0.0
341,1.2288321305029615,-0.7138721161405233,-0.7846266788053347,0.0
342,1.4527319918998112,-1.005630137685789,0.6487123904575577,0.0
343,1.3274052650568935,-1.265133735643034,-0.17111263726755058,0.0
344,-2.224395555438024,-0.2315196291273887,-0.4968901708444023,0.0
345,-2.2255365618577585,-0.08312535927530032,-0.3993904521170669,0.0
346,-1.9489885011089516,-0.31714241143658234,0.025450443478146772,0.0
347,-1.642148050820078,0.018215708613822337,-0.08393358192400482,0.0
348,-2.1285526200327833,-0.011153066169474292,-0.25177926241256465,0.0
349,-1.2870378035714594,-0.5818422080596203,0.46898349580350457,0.0
350,-1.8911769418031161,0.0366778820513764,-0.12287133675370317,0.0
351,-1.6256722687070713,-0.45834876586152135,0.027484028454041593,0.0
352,0.817681960061864,-0.22612297864423336,0.24984408864622804,0.0
353,0.7635243342670508,-0.32945280699072976,0.22802367266517162,0.0
354,0.6126899508471577,0.04944010142537051,0.7757787790738223,0.0
355,0.7005564888239644,-0.14086293389112073,0.5284623614362388,0.0
356,0.7899626790196669,-0.5515885397607106,0.35756842192726546,0.0
357,1.1012781902825701,-0.33128277912138415,0.7532227114608147,0.0
358,1.1682206700976183,-0.3800580804129319,0.7218181718560233,0.0
359,0.9021890769949966,-0.19185130119783342,0.45400772385040444,0.0
360,1.1115857678583008,-0.2750897382843267,0.3679110883399718,0.0
361,0.8808637813300412,-0.10515368531065221,1.0427569615218988,0.0
362,0.2869865556033639,-1.2383818874736092,0.5233182929437106,0.0
363,0.29273843590124365,-1.066531991517506,1.284316407301234,0.0
364,0.5105062226669187,-1.325286796681384,1.164779566158343,0.0
365,0.3062630933271024,-0.5926222546783178,0.8446005194078842,0.0
366,0.5336379461202276,-1.0989370304307398,0.8969076784622897,0.0
367,0.2328612152129752,-0.7443065541681564,0.9438873648314046,0.0
368,0.19711439872803163,-0.8741386549100064,0.6687968437264223,0.0
369,0.5189451717866277,-0.6299589858912581,0.862936193787344,0.0
370,0.34263000680834343,-0.7266660251235195,0.5722466781339788,0.0
371,0.7430227407286764,-0.9701314970805694,0.41105460728680737,0.0
372,-1.654373480053649,0.2976402789820339,1.8297781340565455,0.0
373,-1.5381069368070575,0.2774245649200686,0.9162571115359689,0.0
374,-1.0129330272422243,0.27604548278371244,1.063943095387113,0.0
375,-1.052053856920726,0.37555126922168747,0.4277787114657472,0.0
376,-1.0629984303361424,0.1021168453324787,0.3030610290105092,0.0
377,-1.3424265105088617,0.4393588697095802,0.5216772869464021,0.0
378,-0.9074482454834032,0.08999255592643583,0.7357853611892633,0.0
379,-1.1896607344192731,0.5615944760858309,1.0473447489857006,0.0
380,-0.5765871315658225,-0.3333809702437411,0.733299933498621,0.0
381,-0.9541026051929538,0.06157096913554409,0.34064224981791547,0.0
382,-3.481387090561877,-0.5145408338123739,1.2637903873242111,0.0
383,-3.684953136271832,-0.6164900775242239,0.8424314879458683,0.0
384,-3.1679977639338714,-0.3467065111224023,1.1844235512616241,0.0
385,-3.4291972824148207,-0.8703676833971199,1.0966993790905408,0.0
386,-3.442024642993684,-1.0513881379112426,0.6651666619384978,0.0
387,-3.6243494258923463,-0.805240629970757,0.8882225627708191,0.0
388,-3.7274791150351017,-0.6697959509935,0.9825402716251439,0.0
389,-3.4204822378354964,-0.8219825719828407,0.535489214782672,0.0
390,-3.5065988230812173,-1.270972565582181,0.4993488297600036,0.0
391,-2.999294752569301,-0.9548617903961159,0.3498195982510616,0.0
392,4.360946873120994,0.7741861711495955,-1.0811571289705335,0.0
393,4.31518735589001,0.8231254989169005,-1.1797906642098372,0.0
394,4.572653846623175,0.39292860863530205,-0.7381072170162633,0.0
395,4.560045170372524,0.7897401913437326,-0.8671378581837881,0.0
396,4.5189189271756485,0.8209272598573413,-0.8284061137917142,0.0
397,4.348768593779248,0.7299983119214788,-0.46943141431893587,0.0
398,4.238813471684357,0.4619394164987738,-0.834297573257222,0.0
399,4.258630214043894,0.4388319638837302,-0.8404120572987106,0.0
400,4.2623450033872885,0.1807403502347485,-0.6348481653924166,0.0
401,4.084178852257685,0.8059222017636216,-0.5534071213215188,0.0
402,-0.13900831299185826,-0.4880210552102105,-0.10080942434228954,0.0
403,-0.2826233371545043,-0.755561274852793,0.44649159142045514,0.0
404,0.09368127282785914,-0.5728073157416473,0.0006204370069944215,0.0
405,0.4235971458603601,-0.8687285182152189,0.053898453042290004,0.0
406,0.3043966968887345,-0.7043602273561723,-0.01208225380749747,0.0
407,0.22659522238238178,-0.9899674139285092,0.16989667203667036,0.0
408,0.21140513165833502,-0.5005431937900927,0.00474660121229923,0.0
409,0.16844053655830163,-0.5980606375600508,0.09650889376679321,0.0
410,0.18812975267927678,-0.7693019961469459,-0.01893040815593961,0.0
411,-0.14567585570424565,-0.35316953245423055,-0.24140159808720374,0.0
412,6.680761827303001,0.548757394294264,-1.3648993858952772,0.0
413,6.710962306453358,0.47394390401437425,-1.0589363209771954,0.0
414,6.759717947281642,0.49844837588656066,-1.0183269478198944,0.0
415,6.4805690374012235,0.8222401593567844,-1.190102384895377,0.0
