,0,1,2,target
156,-2.372973397624845,2.1388449926273068,0.07102079702917481,0.0
157,-2.308443797203684,2.3062730719895934,0.07286776141107822,0.0
158,-0.822932477240358,-1.2167886910951469,-0.349473422602307,0.0
159,-1.3285778337029566,-1.3962094184950105,-0.5982305735139453,0.0
160,-0.5626449063358584,-0.17714972562071835,-0.5099589320115765,0.0
161,-1.297323681716442,-1.4391814045058036,-0.4786611001600235,0.0
162,-0.8281803989326824,-1.1189949975125517,-0.2807803309171065,0.0
163,-0.4545798549614934,-1.00088750314563,-0.6010184957639056,0.0
164,0.5096083042270612,0.12776029587624121,-0.05553135190657875,0.0
165,-0.010808424309372115,-0.42241058651133295,-0.6402526163509441,0.0
166,-0.690842361649763,-1.240471599456404,-0.7912231225026628,0.0
167,-1.1071749429639195,-1.2364196333479516,-1.0407856487925322,0.0
168,-0.054543460515649934,-1.2953671986638466,-0.9580609736890049,0.0
169,-0.2555575515745314,-1.776786561125545,-0.8888868425137484,0.0
170,0.1658111054846168,-1.0111981862322048,-1.4849182400459329,0.0
171,-0.05033994601956758,-1.1392644763891548,-1.1098372840512072,0.0
172,-0.09577138993294586,-1.1023071922797218,-1.6198591287600153,0.0
173,-0.1015340595889986,-1.5598328943330464,-1.0467176101188642,0.0
174,0.14284799333477127,-1.1693969768326633,-1.0501946054837406,0.0
175,-0.2742731016220973,-1.5157406070997679,-1.0899789115551053,0.0
176,-0.2107626215855275,-1.2838200152443697,-1.130260475776419,0.0
177,0.1813846451286735,-1.2721366362278235,-1.0978877496674166,0.0
178,-0.931598709039895,-1.207521324685579,-0.5565522254997192,0.0
179,-0.6147510527173384,-0.9652403817721747,-0.35942001423532505,0.0
180,-0.5305038878103429,-0.8053995121735222,-0.14635575583177407,0.0
181,-0.7275954682700561,-1.0305825973050922,-0.06815923200616925,0.0
182,-0.5876682141086512,-0.7568449409955408,-0.5829760931274044,0.0
183,-1.0062302554265954,-0.7769428406368792,-0.8007729299517576,0.0
184,-0.6505039185007682,-1.0390683088905996,-0.3255227235840777,0.0
185,-2.064087409651713,-1.8633652183381506,-0.6080247902483806,0.0
186,-1.615187596821362,-1.1258262120495646,-1.13945448069212,0.0
187,-1.3779868783541767,-1.5138198651264412,-0.29147478924429493,0.0
188,1.642795907464487,-2.697851828429256,-0.17952130368753091,0.0
189,2.166385110130072,-2.7771486850396463,0.596269964840901,0.0
190,1.7792416272878997,-2.85206552906095,0.05550360716761467,0.0
191,1.879173090378554,-2.8265252348526864,0.3258761141232407,0.0
192,1.698785129211842,-2.6050839280196083,-0.3754756823413298,0.0
193,1.877255315374813,-2.0553368860750494,-0.6367631378992628,0.0
194,1.95792733938803,-2.241508277522443,-0.12676152465572696,0.0
195,2.0368853807726177,-2.133378626797128,-0.187503280243399,0.0
196,1.8795425691295364,-2.2321484842653705,-0.06509702750023141,0.0
197,1.9708188018627126,-2.0966272928385683,0.013814117934075247,0.0
198,-1.9811613070880891,0.3723560057195796,0.7344619329645776,0.0
199,-2.2142054744815525,0.008394580440150571,1.32171204787869,0.0
200,-2.220533199801787,-0.015077568136938035,1.126712964118712,0.0
201,-2.1271108734633852,0.2704272153011855,1.1452656771763556,0.0
202,-2.5541359705600817,-0.16007100931955248,1.1298487215936337,0.0
203,-2.542148223938986,-0.1501545075327492,1.2122743344720557,0.0
204,-2.3700285001674315,-0.12084635504292116,1.1150114693140005,0.0
205,-2.4213422223030148,0.022987962863036695,1.126502732162266,0.0
206,-2.3350513032263738,0.044021125472867156,1.1045395147830284,0.0
207,0.060603740365421245,-2.130219481757218,-0.2588513739991882,0.0
208,-0.011170880553967321,-1.855058212781936,-0.6966370745499973,0.0
209,-0.14329191609851893,-1.976082567656168,-0.7758474239541023,0.0
210,-0.02906198945549524,-1.77365689752123,-0.6419752907799062,0.0
211,-0.29526663780816925,-1.9664494252844962,-0.5107724794654604,0.0
212,-0.3544636507865611,-2.2124299021598945,-0.506166413316963,0.0
213,-0.42420734676001415,-2.0128053357289257,-0.6719869581690322,0.0
214,-0.3283487977238668,-2.0599781986974457,-0.5525180776310549,0.0
215,-0.1700479800143897,-1.807316567045121,-1.0404637380155324,0.0
216,0.05829105307404752,-1.7030071024708553,-0.7715619783027589,0.0
217,-4.171314234055929,1.316734595175736,0.6454764928798326,0.0
218,-4.683702496713743,1.9719647537104197,-0.5937494915840363,0.0
219,-3.592670545342824,2.001150563958889,0.7879155401761819,0.0
220,-4.105446541450207,1.7055283790154019,0.495008683578694,0.0
221,-4.268306847994526,1.5176565350498707,0.6503899612922486,0.0
222,-3.944789371828489,1.7767575435508398,0.512118737000484,0.0
223,-4.122603743416774,1.4338022738383993,0.8648095835745605,0.0
224,-4.071543229731613,1.4257158253542843,0.9996841289932376,0.0
225,-4.141951032056053,1.3926372096121762,0.7054059388698917,0.0
226,-3.294440487271378,-1.308440510747808,2.2674350685017974,0.0
227,-3.846499199477205,-1.7417888505812205,2.054277014282953,0.0
228,-3.863430689637633,-1.9989638889305208,2.193406899852938,0.0
229,-3.8229006190165804,-2.0846517558064437,2.3892258623323643,0.0
230,-5.577976201292501,-5.592647598541199,4.662833122652601,0.0
231,-3.994443545180515,-2.2323175693856645,2.4278137718600425,0.0
232,-3.9905406106745676,-2.021452903612799,2.2592249198173318,0.0
233,-3.9147821377239658,-1.84028150959357,2.141821723911919,0.0
234,-3.975589856417677,-1.9944516276063589,2.4929392982180065,0.0
235,-4.156359388836224,-2.3821065708067106,2.620156826548072,0.0
236,-3.638075954343631,-1.6809061593493804,2.486462743466172,0.0
237,-1.0237339332755244,3.3187028883693253,-0.15715042193954185,0.0
238,-0.9872004072373307,3.3827362579844324,-0.19520883412519283,0.0
239,-0.8837432111522489,3.442264597995249,-0.22308558098153924,0.0
240,-1.1878175344116535,3.145636106193567,-0.21280539566893336,0.0
241,-0.9414068768830204,3.419519246937033,-0.21569815743927104,0.0
242,-0.8704064463232779,3.544242127438534,-0.12026975912889726,0.0
243,-0.6647711640547521,3.7191502953780953,-0.1257126811438521,0.0
244,-1.026106821450106,3.3319562326281,-0.1564383393070235,0.0
245,-0.9097266424249008,3.423273841514336,-0.2574564209454163,0.0
246,-0.8394108843868122,3.309453671223917,-0.15805111361914972,0.0
247,-0.4519167537981309,-0.558695773662902,-0.4566051527013505,0.0
248,-0.4762059793261336,-0.5898551771045016,-0.4708794295788245,0.0
249,-0.4009811238783781,-0.4030986900400587,-0.5084645500505455,0.0
250,-0.3320363075873926,-0.31944450294901017,-0.7215952188601075,0.0
251,-0.37297904019270883,-0.3286225073217702,-0.6489178957348037,0.0
252,-0.364533954564395,-0.28313152200375863,-0.6827346803521851,0.0
253,-0.38766218439664385,-0.2995679831343384,-0.6829210756248428,0.0
254,-0.3787444793586997,-0.32999280110222595,-0.4731806265432718,0.0
255,-0.4454170391476684,-0.35639650961152813,-0.6463844041708642,0.0
256,-0.3155669995190167,-0.2666003607080667,-0.5435686414825825,0.0
257,0.4733871554636597,-2.2939428525270866,-0.14616007475872098,0.0
258,-0.11332129776662324,-2.381474192675683,-0.179763037510083,0.0
259,0.7878443496590131,-1.7981050278964117,0.15390558297689613,0.0
260,1.519573491709811,-0.7923862823912767,-0.304426390501162,0.0
261,1.224461570722378,-1.2534681798862406,0.027449881548683143,0.0
262,-0.28305475480673475,-2.261258392069903,-1.3176447486156302,0.0
263,-0.14682736377997338,-2.290883971778333,-0.770702677506703,0.0
264,0.7360749780644944,-1.8122978332848545,-0.29682058260609384,0.0
265,0.5227250628527889,-1.9462058227608987,-0.13717679591374868,0.0
266,1.3770802772983632,-0.6481161946370331,0.12758139665448504,0.0
267,-2.495784082223119,1.8649995458793316,0.14037771279859473,1.0
268,-2.741598542680171,1.5227401893920647,-0.15659787144633697,1.0
269,-2.677110333861654,1.6730706037099061,0.21132015291801004,1.0
270,-2.5820675617626225,1.9291230663190944,-0.20042514954110682,1.0
271,-2.755296868054336,1.6789509919195587,0.5771063890820278,1.0
272,-2.258065027795386,2.0542893475128716,-0.03333486762816383,1.0
273,-2.286644655228146,1.9541382997049803,-0.017772073830362473,1.0
274,-2.1647184078915696,2.6221201322924985,-0.22858071230069762,1.0
275,-2.1922980677935144,2.3204986362803304,0.595317233380698,1.0
276,4.731303835554183,0.36188949093601663,0.8428278634610398,0.0
277,4.709631760307783,0.5064044084609107,0.8874106341092604,0.0
278,4.11261744389623,-1.1963617404688984,1.796697225698945,0.0
279,4.438847022260694,-0.6946983169785204,1.5294466975266738,0.0
280,3.409371366228742,-1.0526239688617038,0.9080822434306507,0.0
281,3.3590081501239304,-1.042248140897971,1.0397156649659434,0.0
282,4.010048704909038,-0.6844277380725384,0.3893063004491612,0.0
283,3.5810263775847635,-1.105345659139098,1.2517075232673176,0.0
284,3.3812860505670836,-1.480605815862768,1.2729599018253697,0.0
285,3.578854633556656,-1.2977164729645787,1.696395418678448,0.0
286,0.23407986814234422,-1.7172975490051685,-0.4479995976772872,1.0
287,0.08768514898029917,-1.8985585329696688,-0.4892692006300207,1.0
288,0.11124631255131281,-1.6098623479286935,-0.8259468358840685,1.0
289,-0.23504998604287547,-2.142128098766608,-0.4677032401895283,1.0
290,0.6998912509319367,-1.8581372864213288,-0.33331052999678756,1.0
291,0.2867238227874405,-1.572499651531166,-0.38506442145465136,1.0
292,0.3310577435598059,-1.5115302697828146,-0.28967389694890755,1.0
293,0.24523435140570565,-1.8858445011695573,-0.16346867528363349,1.0
294,0.09245354671053292,-1.9954478497261359,-0.13403851472597766,1.0
295,-2.7804818321041944,-2.8450484297513965,1.3243975323902593,0.0
296,-2.541495886679531,-2.2886889841673943,0.8750240225566657,0.0
297,-2.5171662319274346,-2.554284109706167,1.1405672516465757,0.0
298,-2.2072633055830044,-1.7705219305565139,0.6988867379798943,0.0
299,-2.433634796826219,-2.35072298155322,1.0075701846741227,0.0
300,-2.5429092628517322,-2.188341342037749,1.0075223626887124,0.0
301,-2.6522841655139295,-2.262342444065105,0.8948076883401912,0.0
302,-2.5299635516629997,-2.069909425398354,0.7066212461246422,0.0
303,-2.731224359867338,-2.1312066271755796,0.7276159453155168,0.0
304,-2.525923528042146,-2.567135161506309,1.0170845998602214,0.0
305,0.6974144611968719,-2.3234534748142472,0.03923419663338167,0.0
306,0.4269896652463471,-2.3332902679011456,-0.2479658026748422,0.0
307,0.999814726707534,-1.7627216337579739,0.2340490320741547,0.0
308,0.6844687763545542,-2.02168922263407,0.023914019240175444,0.0
309,0.6517030852571367,-2.020484004244044,-0.24444446894326624,0.0
310,0.5942560267388894,-1.6987697736421032,-0.5586594886829417,0.0
311,0.7996667395460172,-2.038632024833104,-0.11130694546415193,0.0
312,0.6075911822484977,-2.6830868411514897,0.1932364911012618,0.0
313,0.3560965827496939,-2.8876323741754817,-0.18993982424943925,0.0
314,0.6578593709839002,-2.456044184942655,-0.19429009954793539,0.0
315,3.043585877577852,-1.2021141555102035,-0.5166915375265441,0.0
316,3.4955741182504205,-1.4302961208606346,-0.3358710229681131,0.0
317,3.56658799058141,-1.1223599320992355,-0.31863272772899404,0.0
318,3.5780855940501946,-1.1828550593721232,-0.3924207926867247,0.0
319,3.6775185994569854,-1.3122920473740818,0.01933452620427078,0.0
320,3.3702060655477135,-1.8284831482983948,0.12369172306051335,0.0
321,3.716049737745229,-1.3878133421925967,0.11376957463838412,0.0
322,3.6309150896833824,-1.2297876098491127,-0.23456818756045142,0.0
323,3.541538227160095,-1.301902445784736,-0.02309808248905705,0.0
324,3.6925024792446584,-1.3962912466560353,0.00376575563994523,0.0
325,0.08219644814530015,2.659650518262678,-0.10742171019511378,1.0
326,-0.6805077686953176,1.982754895194345,-0.7153375253889356,1.0
327,0.180508152862577,2.549056257594328,-0.14873475199625813,1.0
328,0.49675819147170747,2.4553107811049895,-0.04047473760646033,1.0
329,0.18493928770072487,2.5991334818684915,-0.30002174034408374,1.0
330,0.06389033061033388,2.2512350978166933,-0.06114276112679021,1.0
331,0.1722176296035388,2.400872406781887,-0.18821623553270833,1.0
332,0.10311799630515922,2.381413100172256,-0.09954604854557458,1.0
333,-0.3259590570325531,2.3699530292999196,-0.34581094799322554,1.0
334,-1.7315952240034072,-0.7929866146116371,-0.015622022366848176,0.0
335,-1.2843281440444707,-0.4632640263797269,0.07678219683920212,0.0
336,-1.6487515153224304,-0.4654544736618325,-0.1554893328042959,0.0
337,-1.4972622262422297,-0.7326368379142089,0.30252290557348777,0.0
338,-1.7234457947785593,-1.135870860201117,0.2789855250486377,0.0
339,-1.3913008261906576,-0.5954691781635681,-0.014718103842763251,0.0
340,-1.3346257808088715,-0.4730748748628991,-0.20674910509609007,0.0
341,-1.0242417892962896,-0.21930968364345108,0.16188106712230224,0.0
342,-1.5581279495264273,-0.8321423377369923,0.37789438465833025,0.0
343,-1.2585595126146636,-0.602466651254141,0.17845865256793664,0.0
344,0.8380448940118951,-1.5538368093169161,-0.4669218285466409,0.0
345,0.6387590631293699,-1.8356849957844672,-0.20355659693598288,0.0
346,0.4997782198114657,-1.7477186805522364,-0.3600072468025526,0.0
347,0.20505489180085704,-1.577269803969093,-1.3990899000378278,0.0
348,-0.05344727517119731,-2.8292141898708176,0.415298494733087,0.0
349,-0.6441871900938634,-2.736639767319582,-0.12695164370082748,0.0
350,-0.1856462815191443,-2.654758820224862,-0.07464094994174533,0.0
351,-0.26403184490227677,-2.5559695951548087,-0.19945800162828697,0.0
352,-1.8345613329766843,-1.7736613790354872,-0.2047317143078657,0.0
353,-1.4725597174994645,-1.3072083357397266,-0.29909334409590577,0.0
354,-1.589657937485329,-1.553011758460685,-0.3504636563770563,0.0
355,-1.5299727316001808,-1.4687742666450334,0.08423555781020528,0.0
356,-1.3118114301457762,-1.1286977149542805,-0.036513389920078236,0.0
357,-2.0917728178171577,-1.9171237880479104,0.39894089495707963,0.0
358,-2.191914234997049,-1.9289616079021685,-0.09534980957267349,0.0
359,-2.070708343628592,-2.0238808547798546,-0.06468643357647419,0.0
360,-2.075082753564014,-1.7702928503632283,-0.2531179775965836,0.0
361,-2.177241506781603,-2.2395348963004973,0.30965574364869086,0.0
362,0.05597405168138029,0.21446024207965325,-0.8261903077132998,0.0
363,-0.20570084038329475,-0.1398448768069452,-0.6702802184693875,0.0
364,-0.018426251831475025,0.3207659693914196,-0.5289535117874553,0.0
365,-0.24272294879654774,-0.034484895803906346,-0.7852600580981475,0.0
366,-0.23308783308417025,0.16321159113426226,-1.0550821997542594,0.0
367,-0.18157525555665466,-0.04104851194007789,-1.0243167922598688,0.0
368,-0.16377142317510668,-0.1856616675093997,-0.4177929958932688,0.0
369,-0.7245238484555271,-0.547685784643568,-0.5231417738396725,0.0
370,-0.4145364741489099,-0.30809063054522373,-0.5522957985809084,0.0
371,-0.5912255846594755,-0.07594710373079094,-1.1248442505061915,0.0
372,-0.6524197066765068,-2.9915569046312416,0.0826829294705056,0.0
373,-0.5825163005954827,-2.8046595298703747,0.4742472571282441,0.0
374,-0.9777352718124618,-2.645398330770122,-0.24298414699212348,0.0
375,-0.7666928046541147,-2.3368919044512637,-0.2759836011626326,0.0
376,-0.7448922977639753,-2.3990857251723527,-0.30864345293499,0.0
377,-0.6896342712412663,-2.6181130939813446,0.04383136011844971,0.0
378,-0.963811869513987,-2.493771852856274,-0.5764545806251477,0.0
379,-1.0006845826036979,-2.787504203273832,-0.4280912635885211,0.0
380,-1.0743326264356277,-2.292107066433103,-1.1261357829941747,0.0
381,-0.6948482592279774,-2.1339361071571274,-0.8188706248987268,0.0
382,4.02012363158083,1.8738017066186816,-2.471736642201905,1.0
383,4.428861318139671,2.1482824769293325,-2.0563241978411653,1.0
384,3.502448611995312,1.5018242971010043,-2.2969489131738414,1.0
385,4.094639441008633,1.9009186108339788,-2.1328198950200923,1.0
386,4.6702502050177594,2.7366047649333427,-2.3977145226243817,1.0
387,4.5332993700385575,2.3641946498261177,-2.3578620570441196,1.0
388,4.450543234723953,2.1552663096627387,-2.516876937991627,1.0
389,4.0728823288183245,1.8483809464806473,-1.8755714882163046,1.0
390,4.76817014631793,2.7159904633255167,-2.2226013205267217,1.0
391,3.949113947531899,2.209443268913369,-2.2736537733988182,1.0
392,-2.4588015739111255,1.9699749899898664,0.11068492072898657,1.0
393,-2.338170834719884,2.103653024953537,0.11022083296218976,1.0
394,-2.1764625753264544,2.5353952071850623,0.31732958049449544,1.0
395,-2.5411166123700597,2.164400423894108,-0.35082973656120436,1.0
396,-2.535824921635351,2.1131534312356366,-0.24110147671572044,1.0
397,-2.0367568550873183,2.6592169926093234,-0.4261344247440458,1.0
398,-1.9392096492280122,2.5963871904108107,-0.47670825733986416,1.0
399,-1.9628810156650789,2.5322973297293263,-0.1574373086405092,1.0
400,-1.945888447951903,2.476084776069371,0.004257455381178056,1.0
401,-2.0209301548056655,2.3547454620065995,-0.311458916634837,1.0
402,0.2892566812955187,0.16949479114282745,-0.28844995084895636,0.0
403,0.5433476837373661,0.2961450761948949,-0.30274091146370935,0.0
404,0.09050946036921241,0.14186610721909057,-0.3547480808661497,0.0
405,-0.12283372574804341,0.17731848655270985,-0.5145108103511862,0.0
406,-0.01874910222166184,0.19112027754509348,-0.23492210493058283,0.0
407,0.04906780476059898,0.14631366295121537,-0.45402831963515783,0.0
408,-0.06546269889632236,0.09424696561903961,-0.5198178287942596,0.0
