,0,1,2,target
124,-1.0862387662539155,0.3199577140927628,-0.5475764936380995,0.0
125,-1.4813451534886615,0.571591853409681,-0.07226575441977495,0.0
126,-2.4243486103318355,1.284889800952221,0.37707471347534577,0.0
127,-0.8606561619937714,0.061295278262519716,-0.3252602626809397,0.0
128,-0.9931307822241172,0.02300326575438502,-0.8421707229201016,0.0
129,-1.429819938945459,0.5089610000302888,-0.5911984103437905,0.0
130,-0.6249921440805652,-0.22987956800003295,-1.0062018190067286,0.0
131,-0.8408973975268567,-0.31445490994451836,-0.748882823351062,0.0
132,-0.9821976686922619,-0.6028166238950801,-0.3771754770926307,0.0
133,7.9459049373356985,-1.319841803259984,2.2077780546722283,1.0
134,8.150633681238874,-0.7830310940535712,2.24272488774627,1.0
135,8.418751447945768,-0.5277346537413077,2.2950385358194385,1.0
136,7.500631317887161,-0.3912897130435921,2.2799929868148623,1.0
137,-4.126417204843092,0.019539969412055096,0.13370390702183982,0.0
138,-4.696557958503898,0.2919063718047778,0.1947571603242331,0.0
139,-3.105586099557224,-0.9147184758184268,-0.7471097155900195,0.0
140,-3.0467879150138524,-0.8517307744163516,-0.9231698351030557,0.0
141,-3.15958612510739,-0.8924555098576717,-0.8997459311598014,0.0
142,-3.4218552943980214,-0.69134992298855,-0.8546882827774872,0.0
143,-4.162690575573577,-0.16015405182291173,0.12126447130773868,0.0
144,-4.424464342415118,0.0527016762119809,0.390198641408498,0.0
145,-3.1688305691687124,-0.8238815621511018,-0.8004983670094867,0.0
146,-3.463784273397223,-0.8554915677407934,-1.0733466015367483,0.0
147,-2.922587346984317,-2.1114754417160784,-0.6091862683110914,0.0
148,-2.6550145448775764,-2.290265792545785,-0.7130060956067168,0.0
149,-2.2837644677462987,-2.7714504432481837,-0.8651402209610629,0.0
150,-2.9212119346940226,-2.596231373735819,-0.897615398957271,0.0
151,-2.5923243616171017,-2.3085952451361984,-0.3528455373024445,0.0
152,-2.9186876080120343,-2.154047562804148,-0.4698916525380989,0.0
153,-2.8061722162636435,-2.166557247551861,-0.7058322414530085,0.0
154,-2.7637615498553654,-2.254664924039501,-0.7981521818077489,0.0
155,-2.704069059259847,-2.3590561439295086,-0.6898268496588651,0.0
156,-2.8753641363869433,-2.0981359757592,-0.7574332839742002,0.0
157,-2.867490676260751,-2.1990666479552172,-0.8156335627228771,0.0
158,-0.40546336337246386,0.8308379062050695,-0.5780414185725974,0.0
159,-1.090291980129859,1.2429754655564809,0.1935332675087306,0.0
160,-0.4243287269761357,-0.0192545848624358,0.016035721415441528,0.0
161,-1.1322408444139318,1.4448817884540834,-0.16782510058148215,0.0
162,-0.3277830266739272,0.5356794292410786,-0.39965519127560545,0.0
163,-0.16340818768179194,0.8051916149172267,-0.023074374513886952,0.0
164,0.8002146744277553,-0.4871353618992471,-0.827108688246814,0.0
165,0.522105087166681,-0.1503230669798111,-1.0289799134403,0.0
166,-0.13420465349101326,0.7279058801682478,-0.6302985214968149,0.0
167,-0.5717935518063723,0.7807628806768866,-1.0160931401863857,0.0
168,0.5930951954262678,0.7306136851823283,-0.35037385921523473,0.0
169,0.2971351599133549,1.4206702885976137,-0.028541941970365244,0.0
170,0.8143263387649642,0.4419517403681247,0.074795163397065,0.0
171,0.5655801730267758,0.578197652506896,-0.05378384158307255,0.0
172,0.48533583457285734,0.645121010223858,0.15956588230816798,0.0
173,0.5876478687007641,0.9691597991496073,-0.055148901956163295,0.0
174,0.7896476405071672,0.6028712407542351,-0.25830026043481213,0.0
175,0.36875266751064,0.9991567227882302,-0.2880803663044274,0.0
176,0.4390233099569687,0.7037445299108289,-0.2296689466606982,0.0
177,0.8436057802407423,0.706004295263118,-0.12422848669859993,0.0
178,-0.5898505482973152,0.9139799521176732,-0.0600017067245116,0.0
179,-0.5330885032032296,1.0060019434243974,0.3733399031999494,0.0
180,-0.3683084719663942,0.6474350869062864,0.3541040883372936,0.0
181,-0.5310081078872517,0.8306845952480162,0.37170310039295396,0.0
182,-0.17550341772075728,0.296434136372283,-0.21619791123891713,0.0
183,-0.555835648032321,0.29059813713591837,-0.7360636708493818,0.0
184,-0.48279279241527845,0.9195780322786726,0.5963589227914325,0.0
185,-1.8688791668249,1.771685660881164,0.682374141344995,0.0
186,-1.300178709180919,0.8216993987122887,0.34118084424680506,0.0
187,-0.8666283588422369,0.951857452789001,-0.4623947261743988,0.0
188,2.6397797809873107,1.95337826637419,0.14110657215848146,1.0
189,3.262710813611001,1.864460691686663,-0.16098417308225002,1.0
190,2.8468270979086077,2.0305130598923276,-0.059892093634757435,1.0
191,2.9873796751772237,1.8813077267806322,0.09828017708647631,1.0
192,2.8272076100552037,1.6549651198377808,0.1701313392364664,1.0
193,2.971115990733431,1.079284295836838,0.24661745489835604,1.0
194,3.1365134958940484,1.1992360474503565,-0.6584524537029525,1.0
195,3.2698170004019445,0.9835256622755596,-0.5896974188898015,1.0
196,3.106257806797452,1.0706783679525644,-0.5445143406597232,1.0
197,3.263245813899003,0.8455856998075744,-1.07722900966337,1.0
198,-1.795271406881653,-1.023697749645072,-1.3883832455180047,0.0
199,-2.18867259173223,-0.48425473547305325,-0.8647412310340675,0.0
200,-2.2035995085818265,-0.3853888594036996,-1.0803319726266705,0.0
201,-2.091224223871712,-0.73141621274355,-1.3949862338450627,0.0
202,-2.6724217195491167,-0.04009766012994863,-0.9228696041193015,0.0
203,-2.646928198216307,-0.10477070784283139,-0.753706001298888,0.0
204,-2.484081389876274,-0.10404493254354132,-0.5797997399273754,0.0
205,-2.5303902690651947,-0.28198358007191776,-0.772547064244272,0.0
206,-2.3705487292360115,-0.38166379499709036,-1.0995087091392246,0.0
207,0.13317781447679727,2.44711458781684,1.4037467877684298,0.0
208,0.595971321585422,1.4546067624727366,-0.2841065848448566,0.0
209,0.520248054802167,1.4946667975813603,-0.16622441251630254,0.0
210,0.6203427147446433,1.2687942268145476,-0.26926995386012287,0.0
211,0.25606943552569933,1.5989708254574724,-0.13096336325581706,0.0
212,0.26688513182006224,1.7961827389548575,-0.2676379915808574,0.0
213,0.15091803629391434,1.625686887120322,-0.12672114304431242,0.0
214,0.2663627432686387,1.6465467604350423,-0.13993991625436286,0.0
215,0.4179951636423834,1.4352405029449644,-0.06855857526583434,0.0
216,0.7297464445462462,1.13771432889726,0.04780397722992862,0.0
217,-4.909147793778766,-0.9764089394157343,-1.0349332099865047,0.0
218,-5.436410921523683,-1.695852864644768,-0.5373923900794247,0.0
219,-4.342442871689874,-1.7395739338889913,-1.2057943847364512,0.0
220,-4.94594125925228,-1.2836975339921257,-0.8200157332417295,0.0
221,-5.0210921503122,-1.2102723453617183,-1.1085198301793588,0.0
222,-4.692247946335135,-1.4923977937114337,-0.9856740359891673,0.0
223,-4.7627954136079245,-1.2657727508310914,-1.5161652216462556,0.0
224,-4.754050754390881,-1.2056679522531446,-1.4544195637458244,0.0
225,-4.780584718431518,-1.2210084092712967,-1.2494783899188295,0.0
226,-2.947448879160463,0.5527990348023015,-2.9260737933542313,0.0
227,-3.5926055366912024,1.1582945250390568,-2.4151238358190907,0.0
228,-3.4775181701183056,1.2363988602269638,-2.4259596765420257,0.0
229,-3.571776733598544,1.5351576650439147,-2.31619525270858,0.0
230,-6.388410761219923,6.842191430359898,0.45134831847408935,0.0
231,-3.6150670126279483,1.5108740850652311,-2.6691327746224975,0.0
232,-3.716470712599262,1.4545952731737213,-2.6848542871206047,0.0
233,-3.6884883849442542,1.3319427875576042,-2.6583385261105676,0.0
234,-3.6486462140857587,1.3004197899698375,-2.750324344698981,0.0
235,-3.8460304835110577,1.7704375001025088,-2.7510075970238876,0.0
236,-3.3077243863376,0.9335286932945427,-2.611255821925067,0.0
237,-1.1521411802163255,-3.969521204845154,-0.8997028614601172,0.0
238,-1.1032232399103399,-4.067450840371657,-0.8386953996849744,0.0
239,-1.0027492920904912,-4.110298378673534,-0.9105399994882646,0.0
240,-1.3142537106051526,-3.7965245239411645,-0.6062011656458834,0.0
241,-1.0558058689186927,-4.102845793643934,-0.8773980640590779,0.0
242,-0.9988143377638475,-4.2351732117058445,-0.944967611949728,0.0
243,-0.8421838872717688,-4.329489440636829,-1.1006657848587316,0.0
244,-1.1456270711493217,-4.013518968591245,-0.7913603042443623,0.0
245,-1.043939192382778,-4.064964454164035,-0.8552770217134266,0.0
246,-0.9263298058294887,-4.019137623744064,-0.7445710306861779,0.0
247,0.11351448591180803,-0.23823424379833447,-0.0792545044599157,0.0
248,0.1416446634674579,-0.27387214324594794,-0.2167582624052925,0.0
249,0.23368840926465254,-0.5092168702029773,-0.33674544768624903,0.0
250,0.27512908905090194,-0.5251585408548961,-0.3171114420655227,0.0
251,0.2825197048541847,-0.6284719204240417,-0.1706538809198521,0.0
252,0.29623715894782876,-0.6868933300890548,-0.1819930651632228,0.0
253,0.27364757367712966,-0.6684902309603963,-0.19762751951484298,0.0
254,0.3039707642619851,-0.6834270616387991,-0.35429242916877457,0.0
255,0.21606494648577007,-0.593552395744907,-0.3646586558378035,0.0
256,0.3570492004838769,-0.7147644607869521,-0.45975836359639494,0.0
257,1.541395755181365,1.2765694766284177,-0.9854910639531318,0.0
258,0.99040663259758,1.324951787555987,-1.6121601695564787,0.0
259,1.914131899774906,0.6066759490920531,-1.5256248194723825,0.0
260,2.709216422303568,-0.5272962584566928,-2.117327023779657,0.0
261,2.1510070671053505,0.2981460289179461,-1.2225442018830408,0.0
262,0.7227215576841963,1.3599475677718875,-0.3257133290598296,0.0
263,0.9146815824711005,1.3090679570704804,-1.0624398386333342,0.0
264,1.6675807948600219,0.9692866504611505,-0.9953508016841258,0.0
265,1.44792276234326,1.0836312930234424,-1.0154686827067652,0.0
266,2.602143929389532,-0.8552350575245566,-2.212393766651585,0.0
267,-3.1473546916160724,-1.4966301380930997,-1.0099330851047945,1.0
268,-3.356493102451633,-1.1451626917330082,-0.7041385013674273,1.0
269,-3.3223709066845593,-1.289611610895436,-1.1136683696561533,1.0
270,-3.2790711014800435,-1.4823642019265602,-0.7423223247974804,1.0
271,-3.7139000088740404,-0.9311632475573901,-0.30118332016766847,1.0
272,-2.8990987985365493,-1.7231507095988405,-0.722397237364183,1.0
273,-3.1741786467465047,-1.284177140174897,0.1718229178445325,1.0
274,-3.206581588362886,-1.822019251481418,0.2569660865266794,1.0
275,-3.0484698179971734,-1.8135276542099668,-0.5140837767172699,1.0
276,5.654649228755194,-1.3165409397260033,-1.7236488309264504,0.0
277,5.61949388368803,-1.4955745725437102,-1.6412980109159365,0.0
278,4.427369240283464,1.3407006217239952,-0.8986992098818372,0.0
279,4.766212306859232,0.7646616541438779,-0.7680810203017316,0.0
280,3.8691629405179397,0.9630485823578876,-0.8781275208193506,0.0
281,3.7866875242469633,0.9852437611765547,-0.9787625464599988,0.0
282,4.583263657430841,0.43219002496628517,-0.4331929878637869,0.0
283,3.7822399952693027,1.3804808061683462,-0.3789346743502386,0.0
284,3.809367075486265,1.4490962043647426,-0.4656165287340628,0.0
285,4.08240513041182,1.1233211498883409,-1.1487685896231363,0.0
286,0.5231943704291309,1.7394540487780048,0.20697288718594406,0.0
287,0.3977781761537562,1.9245346704285204,0.1615166547863075,0.0
288,0.5671731530488204,1.402182679718979,-0.025830327230777935,0.0
289,0.19256984229059856,2.033490215390121,-0.24840012202108633,0.0
290,1.0629195525668977,1.8463395950691592,0.18628833439166612,0.0
291,0.7084805711598129,1.3602818376185244,-0.010731542821198196,0.0
292,1.0071592052742933,0.9281229974724458,-0.738527467351756,0.0
293,0.8208595288072558,1.5359075486825802,-0.7585482369756105,0.0
294,0.6852389077612895,1.6074647686702122,-0.6364690635780187,0.0
295,-3.0127682786761523,3.225750268168358,1.14705192139221,0.0
296,-2.838192631868793,2.7341766992183443,1.205231715491513,0.0
297,-2.8047554034856526,3.0045891912408313,1.287064443050904,0.0
298,-1.9432645334060585,1.3761169063941279,-0.20720171039299126,0.0
299,-2.642577956475243,2.6768497878982718,1.0411248378054692,0.0
300,-2.8401006530597135,2.5931180472999307,1.1462011755959427,0.0
301,-2.506380068376471,2.0541044673012916,0.17426204262168787,0.0
302,-2.4430771024312583,1.9750833879591254,0.015814460219726944,0.0
303,-2.827453290816798,2.2267595907420636,0.9322304201718574,0.0
304,-2.5206936690191744,2.6441077927666936,0.41826657127161576,0.0
305,1.576468741461053,1.613008771409106,-0.7008150308332219,0.0
306,1.224558567455736,1.7606422417817857,-0.595810194962694,0.0
307,1.8999545928638253,0.9121411371439418,-0.9902338274517855,0.0
308,1.0245819743023923,2.032247134758106,0.2427113400503675,0.0
309,0.9988354541859855,2.064656249441727,0.19546558021345534,0.0
310,1.2840225933189942,1.2025089304197785,-0.4676097752566594,0.0
311,1.2926219877718272,1.8459763604087447,0.1666498726344749,0.0
312,0.9852934693675065,2.751781267563837,0.3580172592216354,0.0
313,0.9147384009972326,2.7750590383760243,0.012291921103521997,0.0
314,1.4428407935546812,1.9652366812740825,-0.6200088446914015,0.0
315,3.8870440984782375,0.6655468627011378,-0.6380088202340582,0.0
316,4.347223904395724,0.9484086709706759,-0.4016207505140326,0.0
317,4.446447865430672,0.5064728505459614,-0.2906592610397959,0.0
318,4.428925132945254,0.6411620363199552,-0.23674046756368833,0.0
319,4.565357733932198,0.7126307798422796,-0.4703220184101989,0.0
320,4.135379055741466,1.489916895636857,-0.23479703215539674,0.0
321,4.651673525749046,0.7314624838828733,-0.6012683635158743,0.0
322,4.556235866592487,0.5642452516880937,-0.30913980220299675,0.0
323,4.464552820075292,0.6192957474360476,-0.3776889835293745,0.0
324,4.592070822421498,0.8264061549729279,-0.666090955303973,0.0
325,-0.3948341476665754,-2.5204766650385726,0.031168297748228414,0.0
326,-1.0518015521051312,-1.850637344712918,0.07136969038642575,0.0
327,-0.0797278677668011,-2.675756491809488,-0.3716577398932264,0.0
328,0.28060695302950894,-2.5480029294590705,-0.9044654378132213,0.0
329,-0.26640751881317964,-2.421430981872202,-0.0830154503071919,0.0
330,-0.3099577261187856,-2.17639037126694,-0.05594522200401817,0.0
331,-0.036213855426828555,-2.554067257717419,-0.5029108446218694,0.0
332,-0.13151808696172992,-2.512232420498119,-0.4799046195537776,0.0
333,-0.8005640027681097,-2.1893205962168087,0.1948847379587183,0.0
334,-1.808053599088363,0.8439635688855637,0.31616548991649884,0.0
335,-1.2283640343509807,0.3107992645838213,-0.18888154868708698,0.0
336,-1.613611721454234,0.34466752238755216,-0.25390885445559697,0.0
337,-1.356602084153656,0.47044562691235675,-0.46237558736597245,0.0
338,-1.602514103679783,0.9350153014554068,0.011268675109536998,0.0
339,-0.9217935427711055,-0.13766848241835972,-0.9009076246930685,0.0
340,-1.0345315269626216,-0.016997986674266306,-0.43888674977831704,0.0
341,-0.7076852630277471,-0.3627686383188447,-0.6032635654812336,0.0
342,-1.4978359799105663,0.6455956415946047,0.1724743190523506,0.0
343,-1.1355358636810895,0.35935220659055866,-0.19019657530010792,0.0
344,1.6569759448159191,0.8310353084449047,-0.6413848551058173,0.0
345,1.7175908144491459,0.7602476940690699,-1.3515221489255342,0.0
346,1.2108189118817605,1.149041633312109,-0.24937788820179993,0.0
347,1.14646530716336,0.7095355071670965,-0.49333573221684146,0.0
348,0.6776367120237972,2.328723972788391,-0.7829279119721593,0.0
349,0.007730590097355405,2.327455884698049,-0.5572218574238353,0.0
350,0.5051747831119208,2.1876327862749965,-0.31268275341076185,0.0
351,0.4141483116239495,2.1202771875646302,-0.5575806207300302,0.0
352,-1.3549947556713773,1.2936209128312757,-0.8864782622580327,0.0
353,-0.926873918793908,0.6909173075698731,-1.1467592564720115,0.0
354,-1.0235661710954431,0.9299709720177353,-0.8532577299956304,0.0
355,-1.1697474817749736,1.0509335779587532,-0.36133586038317195,0.0
356,-1.043701523715762,0.8529578546906091,-0.6101499223507225,0.0
357,-2.227829358761363,2.2374615411449614,0.33182519562023444,0.0
358,-2.0268594279538625,1.8723989303406445,-0.19148188969958563,0.0
359,-1.488598970298424,1.4163531388351913,-1.2045345508096659,0.0
360,-1.6232285658759544,1.3152143136508463,-0.9186509162676558,0.0
361,-2.0197664717208856,2.183918765898241,0.055570020523447804,0.0
362,0.23609725518456348,-0.4548007537092369,0.16022905058831569,1.0
363,-0.31521304998468114,0.33233467384206533,0.9350928870186085,1.0
364,-0.44227359623946005,0.2638599347856141,1.1084682477038457,1.0
365,-0.19013530517619653,-0.018299414000784546,0.6009931549934338,1.0
366,-0.1452057400739277,-0.25683990724533917,0.363677810382754,1.0
367,0.013309048173962605,-0.16460406658279172,0.26696686367917793,1.0
368,-0.24272509380735832,0.3531210842046994,0.4641918007910372,1.0
369,-0.9333621656491227,0.9154176211972997,0.935598966570897,1.0
370,-0.016893672219063398,-0.20233331426593207,-0.44333036842759355,1.0
371,-0.39129311204522893,-0.1338206085281553,-0.09100940277841735,1.0
372,-0.539054517646904,3.3382596160073006,1.0999989640803896,0.0
373,-0.3912588637909239,3.0029442662769577,0.3129151818237156,0.0
374,-0.6929216805542723,2.6728789950217204,0.6534552287608488,0.0
375,-0.037820218591789634,1.7459667561882901,-0.8831786103426389,0.0
376,-0.14160452337081475,2.001701559934662,-0.5403012069513428,0.0
377,-0.19819961589773613,2.393149214760408,-0.33714381776277325,0.0
378,-0.32075300689609954,2.0724323625047654,-0.5726985588176918,0.0
379,-0.3224138137174431,2.350053773252434,-0.5141496197166906,0.0
380,-0.39366018654428186,1.8291562624203788,-0.5784274162456429,0.0
381,-0.05808284714557325,1.6731995102353066,-0.2805442206253602,0.0
382,4.207385461302139,-1.8648022986089117,1.4805573854873104,0.0
383,4.62743069020409,-2.195135407891356,1.0432379448392128,0.0
384,3.5200189057314106,-1.2444748877082619,1.7374978318081722,0.0
385,4.072146662528825,-1.6015972444486015,1.5182411246153567,0.0
386,4.814073020875968,-2.8000380484392786,1.44447871749908,0.0
387,4.669774441305539,-2.346740906494091,1.4695496114633584,0.0
388,4.348730592981546,-1.7599766511068748,2.25805298976588,0.0
389,4.051986309966221,-1.566730554918977,1.3335219071802196,0.0
390,4.920904822311761,-2.7951457993135467,1.3343682628305904,0.0
391,4.140499062899764,-2.3075416289491124,1.147249800423242,0.0
392,-3.1478358457732183,-1.6418637575489352,-0.26371248207169457,1.0
393,-3.1164307223821743,-1.6576684366395271,-0.1318195583833809,1.0
394,-3.116572415967196,-1.9703817360497518,0.1405878855354813,1.0
395,-3.2228733200868107,-1.8232945537354002,-0.34296553509058214,1.0
396,-3.263065033459585,-1.7219269910050672,-0.15501665445788768,1.0
397,-2.7766229610229707,-2.3069522814518013,0.04233183993516273,1.0
398,-2.5469855793389566,-2.380876442606592,-0.4054260985179848,1.0
399,-2.803773610348469,-2.011354004350329,0.014149911736509643,1.0
400,-2.738243104054979,-2.039549698666579,-0.05280871683428789,1.0
401,-2.692117602427756,-2.04147826564577,-0.08189499229889406,1.0
402,0.8210266769390042,-1.0009415921511478,-0.19936452912881053,0.0
403,0.6121376828682819,-0.46582832608410996,0.9082248353643636,0.0
404,0.3536067987047826,-0.5771881746506032,0.2143436198833255,0.0
405,0.12379012990507837,-0.5739496847776226,-0.0016751853794898547,0.0
406,0.170314325933569,-0.5449236018366743,0.16942102996845174,0.0
407,0.3413936157598461,-0.6050320621605311,0.04094367763028734,0.0
408,0.16953263903160432,-0.4733634294247229,0.2941057028615288,0.0
409,0.17494358657376138,-0.38119919658325024,0.23171309137051307,0.0
410,0.34768762735479974,-0.6560367504909451,0.22256769949125135,0.0
411,0.6055647914375013,-0.6515494907792215,-0.2369711725264284,0.0
412,-2.9528856705596986,-5.947316846751329,1.9190163552492032,0.0
