Id,CreationStamp,Dataset,Description,Ch_0_0,Ch_0_1,Ch_0_2,Ch_0_3,Ch_0_4,Ch_0_5,Ch_0_6,Ch_0_7,Ch_0_8,Ch_0_9,Ch_0_10,Ch_0_11,Ch_0_12,Ch_0_13,Ch_0_14,Ch_0_15,Ch_0_16,Ch_0_17,Ch_1_0,Ch_1_1,Ch_1_2,Ch_1_3,Ch_1_4,Ch_1_5,Ch_1_6,Ch_1_7,Ch_1_8,Ch_1_9,Ch_1_10,Ch_1_11,Ch_1_12,Ch_1_13,Ch_1_14,Ch_1_15,Ch_1_16,Ch_1_17
4689,2019-12-11 09:56:24Z,Chm404,Spectrum8,117.1591,66.67593000000001,410.9139,1049.0610000000001,1026.1580000000001,2212.314,362.7133,851.2063,1545.9229999999998,229.7426,4823.032,57.57241,5644.2390000000005,39.29417,8088.267,44.36189,13471.27,58.345780000000005,2780.9759999999997,27.90768,1111.2069999999999,313.5583,1034.037,147.4025,270.8441,611.0712,261.1853,828.4731,937.2402,861.2477,530.6104,798.1545,146.5209,261.784,136.2444,153.7615
4690,2019-12-11 09:56:30Z,Chm404,Spectrum9,116.2066,66.67593000000001,409.9671,1054.742,1030.109,2219.2270000000003,361.7383,843.4060000000001,1546.765,229.7426,4843.758,57.57241,5695.198,38.06622,8160.859,43.20963,13345.77,59.44664,2778.528,27.90768,1109.373,320.893,1042.473,147.8464,269.1722,617.7587,260.3535,844.2773,934.6198,880.4642,530.6104,709.7194,147.8233,260.4816,135.2712,152.7883
4691,2019-12-11 09:56:36Z,Chm404,Spectrum10,116.2066,66.67593000000001,409.9671,1071.785,1028.133,2232.0660000000003,362.7133,859.9816,1551.8139999999999,231.4257,4856.808,57.57241,5708.706,38.68019,8177.566999999999,44.36189,13320.45,58.345780000000005,2795.175,27.41807,1106.622,317.2256,1039.809,153.1742,270.0082,616.0868,261.1853,836.7911,931.1259,859.5008,528.3716,784.7213,147.8233,258.528,137.2176,151.8152
4692,2019-12-11 09:56:49Z,Chm405,Spectrum1,108.5865,55.24576999999999,297.2971,466.7755,655.793,1115.046,273.9851,552.8453,1242.9660000000001,170.8342,4162.101,47.59319,5135.871,29.47062,7500.04,36.87222,12444.16,52.84146,2561.631,23.0116,1031.442,317.2256,1057.124,145.1825,246.6019,588.5008,244.5493,823.4824,901.4276,886.5786,518.2967,725.3915,138.0552,283.2737,123.5931,157.6542
4693,2019-12-11 09:56:57Z,Chm405,Spectrum2,107.634,54.29325,290.6695,453.5202,637.0278,1115.046,268.1349,540.1699,1209.3039999999999,167.468,4043.118,47.59319,5171.48,29.47062,7521.933000000001,36.87222,12332.98,52.84146,2571.913,23.0116,1026.858,316.3088,1064.672,145.6265,245.766,584.3211,243.7175,820.9869,892.6929,880.4642,513.819,719.7943,138.7064,280.6689,123.5931,156.681
4694,2019-12-11 09:57:04Z,Chm405,Spectrum3,106.6815,50.4832,288.7759,439.3181,635.0526,1101.219,264.2347,537.2448,1197.5230000000001,166.6265,4024.695,45.29029,5149.378,28.24268,7498.312,35.14383,12192.07,52.84146,2562.611,22.52199,1025.024,307.1404,1059.788,141.1867,245.766,572.618,242.0539,801.0237,883.9581,833.2964,510.4607,654.8673,138.0552,239.6431,123.5931,137.2176
4695,2019-12-11 09:57:11Z,Chm405,Spectrum4,105.729,50.4832,288.7759,447.8394,633.0773,1118.009,263.2597,546.0201,1193.315,169.9927,4008.575,46.05792,5177.621,28.24268,7530.575,35.14383,12143.63,52.84146,2570.444,22.52199,1026.858,308.0573,1063.34,141.1867,246.6019,573.4539,242.0539,808.5099,881.3376,834.1699,505.9829,658.2256,138.7064,238.9918,123.5931,137.2176
4696,2019-12-11 09:57:51Z,Chm405,Spectrum5,107.634,53.340740000000004,291.6163,459.20099999999996,641.966,1119.984,268.1349,546.0201,1214.354,170.8342,4065.3790000000004,47.59319,5158.587,29.47062,7525.39,36.29609,12208.58,52.84146,2579.7470000000003,22.52199,1025.024,312.6414,1061.12,143.4066,246.6019,581.8133,242.0539,821.8187,881.3376,864.7416,505.9829,809.3488,138.7064,266.9936,124.5663,150.842
4697,2019-12-11 09:57:58Z,Chm405,Spectrum6,107.634,53.340740000000004,291.6163,454.467,641.966,1111.095,267.1598,545.045,1213.512,169.1511,4063.844,47.59319,5162.271,29.47062,7525.39,36.87222,12129.32,52.84146,2572.403,23.0116,1024.107,315.392,1062.452,144.7386,246.6019,578.4695,242.0539,814.3325,878.7172,883.9581,504.8635,729.8692,138.7064,244.2015,124.5663,159.6006
4698,2019-12-11 09:58:05Z,Chm405,Spectrum7,107.634,53.340740000000004,291.6163,455.4138,642.9537,1113.07,267.1598,546.0201,1214.354,169.9927,4073.0559999999996,48.360820000000004,5167.7970000000005,29.47062,7539.215999999999,36.29609,12101.79,52.84146,2580.237,22.52199,1022.273,313.5583,1062.452,145.1825,245.766,575.9617,241.2221,813.5007,876.9703,890.0724,503.7441,737.7052,138.7064,247.4575,124.5663,162.5201
4699,2019-12-11 09:58:12Z,Chm405,Spectrum8,107.634,50.4832,292.5631,445.9457,645.9166,1112.083,268.1349,550.8953,1215.195,169.9927,4077.6620000000003,46.05792,5173.323,28.24268,7547.281999999999,34.56771,12059.96,52.84146,2586.601,22.52199,1021.357,302.5562,1062.452,139.8547,245.766,571.7819999999999,240.3903,801.8555,874.3499,824.5617,501.5052,650.3896,138.7064,237.0382,124.5663,136.2444
4700,2019-12-11 09:58:20Z,Chm405,Spectrum9,107.634,54.29325,292.5631,463.9351,643.9413,1125.91,268.1349,552.8453,1211.829,170.8342,4061.5409999999997,47.59319,5172.095,28.85665,7555.924,36.29609,12090.79,53.942319999999995,2591.498,22.52199,1021.357,310.8078,1062.008,143.4066,245.766,580.9774,240.3903,812.6689,874.3499,869.1089999999999,500.3858,707.4805,138.7064,272.8545,124.5663,152.7883
4701,2019-12-11 09:58:27Z,Chm405,Spectrum10,107.634,53.340740000000004,291.6163,462.9883,642.9537,1127.885,267.1598,553.8204,1207.621,173.3589,4046.1890000000003,47.59319,5174.5509999999995,28.85665,7560.533,36.29609,12123.81,53.942319999999995,2592.966,22.52199,1022.273,309.8909,1062.452,142.0746,246.6019,586.8289,241.2221,820.9869,876.9703,859.5008,501.5052,696.2863,139.3576,264.3888,124.5663,148.8957
4702,2019-12-11 09:58:43Z,Chm406,Spectrum1,100.9664,47.625659999999996,265.1057,305.8184,540.2391,768.3839,224.2582,413.4152,1081.389,145.5878,3893.43,43.75503,4948.609,28.24268,7324.321,36.29609,12195.37,52.84146,2578.278,22.03238,1015.8560000000001,308.0573,1057.568,144.7386,243.2581,590.1727,238.7267,832.6321,856.0068,858.6273,490.3109,780.2436,136.1016,255.9231,123.5931,169.3323
4703,2019-12-11 09:58:50Z,Chm406,Spectrum2,100.9664,49.53069,265.1057,315.2865,542.2144,782.2109,224.2582,424.1406,1082.231,148.1124,3901.1059999999998,44.522659999999995,4914.840999999999,27.628709999999998,7303.004,35.14383,12168.95,52.84146,2572.403,22.03238,1016.7719999999999,306.2236,1049.577,139.8547,244.0941,587.6649,239.5585,829.3049,857.7538,862.1212,491.4303,694.0474,135.4504,263.7376,123.5931,145.003
4704,2019-12-11 09:58:57Z,Chm406,Spectrum3,100.9664,49.53069,264.1589,310.5525,539.2515,775.2974,223.2832,417.3153,1075.498,144.7462,3877.31,44.522659999999995,4915.455,28.24268,7224.65,35.14383,12238.3,53.942319999999995,2557.714,22.03238,1015.8560000000001,313.5583,1050.9080000000001,141.1867,244.0941,596.0242,239.5585,839.2866,858.6273,882.2111,490.3109,709.7194,134.148,267.6448,121.6468,145.9761
4705,2019-12-11 09:59:04Z,Chm406,Spectrum4,100.9664,48.57817,264.1589,306.7652,539.2515,773.3221,222.3082,414.3902,1072.974,145.5878,3868.098,43.75503,4949.223,28.24268,7271.893,36.29609,12295.55,53.942319999999995,2549.391,22.03238,1020.44,309.8909,1058.4560000000001,140.2987,244.0941,598.5319999999999,240.3903,840.1183,862.9947,871.7294,493.6692,793.6768,135.4504,256.5743,122.6199,141.1103
4706,2019-12-11 09:59:12Z,Chm406,Spectrum5,100.9664,49.53069,264.1589,311.4993,539.2515,774.3098,222.3082,418.2904,1073.815,144.7462,3869.633,43.75503,4946.767,28.24268,7303.004,35.71996,12254.81,52.84146,2566.038,22.03238,1020.44,308.0573,1060.232,143.4066,244.0941,591.8445,240.3903,831.8004,859.5008,857.7538,493.6692,764.5715,136.1016,248.1087,123.5931,162.5201
4707,2019-12-11 09:59:20Z,Chm406,Spectrum6,100.9664,48.57817,264.1589,313.3929,538.2638,777.2727,223.2832,421.2155,1074.657,145.5878,3869.633,43.75503,4976.852,28.24268,7336.996,35.14383,12237.2,52.84146,2573.382,22.03238,1021.357,315.392,1062.896,143.8506,244.0941,589.3367,240.3903,830.1367,861.2477,852.5129,495.9081,750.0189,136.7528,245.5039,123.5931,160.5737
4708,2019-12-11 09:59:28Z,Chm406,Spectrum7,100.9664,48.57817,264.1589,314.3397,537.2762,783.1985,223.2832,422.1905,1075.498,147.2709,3867.33,44.522659999999995,4997.113,27.628709999999998,7362.920999999999,35.14383,12282.34,52.84146,2587.581,22.03238,1022.273,308.9741,1066.892,141.1867,244.93,593.5164,241.2221,835.9594,865.6151,867.3621,495.9081,694.0474,136.7528,261.784,124.5663,144.0298
4709,2019-12-11 09:59:35Z,Chm406,Spectrum8,100.9664,48.57817,264.1589,315.2865,538.2638,779.248,224.2582,423.1656,1077.181,147.2709,3866.563,46.05792,5006.322,28.24268,7393.456,35.14383,12290.04,52.84146,2593.946,22.03238,1021.357,312.6414,1066.448,143.4066,244.93,587.6649,241.2221,833.4639,862.9947,846.3986,494.7886,741.0635,137.404,243.5503,124.5663,157.6542
4710,2019-12-11 09:59:46Z,Chm406,Spectrum9,100.9664,49.53069,264.1589,316.2333,540.2391,781.2233,224.2582,424.1406,1078.0230000000001,146.4293,3875.7740000000003,45.29029,4997.727,28.24268,7373.2919999999995,35.71996,12270.23,52.84146,2583.6639999999998,22.03238,1021.357,309.8909,1064.672,141.1867,244.0941,588.5008,240.3903,829.3049,862.9947,879.5907,494.7886,713.0777,136.7528,272.2032,124.5663,148.8957
4711,2019-12-11 09:59:54Z,Chm406,Spectrum10,100.0139,49.53069,263.2121,312.4461,537.2762,770.3592,223.2832,418.2904,1073.815,144.7462,3862.725,44.522659999999995,4997.727,28.24268,7379.053000000001,35.71996,12269.13,52.84146,2590.029,22.03238,1024.107,310.8078,1066.004,139.8547,244.0941,590.1727,241.2221,830.9686,864.7416,881.3376,495.9081,714.1971,136.7528,266.9936,124.5663,145.9761
4712,2019-12-11 10:00:22Z,Chm407,Spectrum1,120.0167,105.729,615.4241,2496.728,1522.941,4103.645,451.4416,1219.77,1699.085,289.4925,4843.758,66.01635999999999,5436.715999999999,44.81991,7699.956999999999,50.12317,12345.09,59.44664,2728.098,33.29337,1139.629,291.5542,980.7591,143.4066,266.6644,564.2586,249.5401,776.0697,871.7294,790.4962,502.6246,694.0474,143.2649,239.6431,130.4053,174.1982
4713,2019-12-11 10:00:30Z,Chm407,Spectrum2,121.9217,103.8239,622.0517,2404.888,1538.743,4034.51,453.3917,1183.693,1707.501,281.077,4866.02,65.24873000000001,5448.996,44.205940000000005,7726.4580000000005,50.12317,12444.16,59.44664,2728.098,33.29337,1135.961,291.5542,970.9915,142.9626,269.1722,569.2742,250.3719,787.7149,883.9581,810.5861,504.8635,694.0474,143.9161,235.0846,132.3517,171.2787
4714,2019-12-11 10:00:38Z,Chm407,Spectrum3,120.0167,100.0139,607.8496,2350.92,1510.102,4024.633,442.6663,1189.5439999999999,1668.79,279.3939,4770.833,62.1782,5507.937,44.205940000000005,7778.8859999999995,48.97092,12414.44,59.44664,2755.027,33.29337,1131.377,293.3879,982.535,140.2987,267.5004,567.6024,250.3719,783.5559,882.2111,796.6105,501.5052,616.8066,145.8697,229.2238,134.298,145.9761
4715,2019-12-11 10:00:45Z,Chm407,Spectrum4,120.9692,102.8714,608.7964,2402.994,1517.015,4065.1259999999997,446.5664,1198.319,1679.73,281.9185,4779.277,64.48109000000001,5505.481,45.43388,7729.339,51.27543,12062.16,59.44664,2707.045,33.78298,1105.7060000000001,296.1384,983.423,145.6265,263.3207,570.9461,242.8857,776.0697,849.0189999999999,859.5008,482.4749,691.8085,143.9161,235.7358,131.3785,166.4128
4716,2019-12-11 10:00:53Z,Chm407,Spectrum5,120.9692,103.8239,615.4241,2434.239,1535.78,4097.718,448.5165,1188.569,1686.4620000000002,282.7601,4812.286,63.71346,5443.47,45.43388,7655.019,51.27543,12377.01,59.44664,2696.2740000000003,33.78298,1122.2089999999998,293.3879,976.7632,141.6307,268.3363,546.7039,248.7083,776.9015,869.1089999999999,814.9535,489.1915,725.3915,142.6137,250.0623,130.4053,157.6542
4717,2019-12-11 10:01:01Z,Chm407,Spectrum6,121.9217,104.7765,612.5836,2448.4410000000003,1512.0770000000002,4097.718,448.5165,1182.719,1673.839,279.3939,4765.46,63.71346,5389.44,44.81991,7636.005999999999,50.12317,12438.66,60.5475,2715.368,32.80376,1139.629,297.0552,967.8835,140.7427,269.1722,562.5867,250.3719,787.7149,887.452,834.1699,503.7441,653.7479,142.6137,257.2256,131.3785,157.6542
4718,2019-12-11 10:01:14Z,Chm407,Spectrum7,120.0167,101.9189,606.9028,2404.888,1507.139,4083.8920000000003,443.6413,1205.144,1658.691,282.7601,4739.36,62.1782,5353.215999999999,44.205940000000005,7531.151,48.97092,12032.44,59.44664,2668.855,33.78298,1115.7910000000002,290.6374,958.5599,139.4108,263.3207,563.4227,242.8857,773.5743,858.6273,805.3452,489.1915,608.9706,138.7064,229.875,126.5126,148.8957
4719,2019-12-11 10:01:22Z,Chm407,Spectrum8,120.0167,107.634,608.7964,2511.877,1522.941,4163.89,441.6912,1228.545,1657.849,287.8094,4773.1359999999995,64.48109000000001,5322.518,44.81991,7618.722,50.6993,12244.91,59.44664,2705.087,33.78298,1114.874,298.8889,958.5599,145.6265,264.9926,556.7351,244.5493,773.5743,862.9947,834.1699,494.7886,663.8228,141.9625,267.6448,130.4053,164.4664
4720,2019-12-11 10:01:32Z,Chm407,Spectrum9,123.8267,106.6815,632.4666,2470.218,1558.496,4129.323,457.2918,1209.0439999999999,1710.025,285.2847,4866.02,66.01635999999999,5466.8009999999995,44.81991,7777.734,50.12317,12381.41,58.345780000000005,2761.3920000000003,33.78298,1123.125,302.5562,958.1159,144.7386,267.5004,563.4227,247.0447,802.6873,868.2355,846.3986,498.1469,710.8389,144.5673,231.1774,133.3249,172.2518
4721,2019-12-11 10:01:40Z,Chm407,Spectrum10,122.8742,102.8714,630.5729,2426.6639999999998,1571.335,4108.583,455.3417,1228.545,1710.025,286.9678,4881.373,63.71346,5461.889,44.205940000000005,7732.22,48.39479,12463.98,59.44664,2741.3179999999998,33.29337,1134.127,298.8889,958.1159,139.4108,268.3363,561.7507,251.2037,783.5559,880.4642,799.2309,508.2218,649.2701,143.2649,213.5949,132.3517,151.8152
4722,2019-12-11 10:02:00Z,Chm408,Spectrum1,95.25131999999999,42.86309,203.5633,90.8934,311.1066,303.2055,153.0806,191.107,704.3756,89.20408,2795.716,34.543440000000004,3762.417,22.102970000000003,6166.878000000001,29.38255,10429.58,45.13541,2309.4829999999997,18.11551,1069.032,282.3858,941.2446,141.6307,254.1254,521.6257,233.7359,784.3877,780.8879,835.9169,443.2948,679.4948,118.5191,259.1792,106.07600000000001,147.9225
4723,2019-12-11 10:02:08Z,Chm408,Spectrum2,91.44126999999999,43.81561,196.9357,92.78701,300.2426,299.2549,147.2304,192.0821,679.9707,90.88718,2714.347,33.77581,3744.611,22.102970000000003,6094.863,29.38255,10453.8,44.03455,2285.492,18.11551,1068.115,277.8016,936.3608,142.9626,254.1254,519.9539,232.9041,776.0697,777.3939999999999,810.5861,441.0559,717.5554,117.8679,238.3406,104.1296,162.5201
4724,2019-12-11 10:02:16Z,Chm408,Spectrum3,92.39378,42.86309,198.8293,91.84021,304.1931,300.2426,149.1805,193.0571,688.3862,90.88718,2741.2140000000004,34.543440000000004,3722.508,22.102970000000003,6077.0019999999995,29.38255,10319.5,45.13541,2289.899,18.11551,1071.7830000000001,286.97,939.9126,142.0746,254.1254,532.4929,232.9041,806.8463,774.7736,849.0189999999999,439.9365,685.0919,118.5191,255.9231,105.1028,147.9225
4725,2019-12-11 10:02:26Z,Chm408,Spectrum4,93.3463,42.86309,200.7229,91.84021,308.1437,296.29200000000003,152.1056,195.0072,700.1678,90.04562,2788.8070000000002,35.31107,3754.435,22.102970000000003,6128.854,29.958679999999998,10517.65,44.03455,2304.097,18.11551,1066.281,289.7205,944.3525,143.8506,253.2894,529.1492,232.0723,796.0329,778.2675,863.8682,442.1754,713.0777,119.1703,231.8286,106.07600000000001,155.7079
4726,2019-12-11 10:02:37Z,Chm408,Spectrum5,94.29881,42.86309,202.6165,91.84021,311.1066,302.2178,153.0806,191.107,706.0587,91.72872,2809.533,34.543440000000004,3718.824,21.489,6106.385,28.806420000000003,10419.67,45.13541,2304.587,17.6259,1068.115,285.1363,933.2529,137.6348,253.2894,525.8054,232.9041,791.8739,780.8879,834.1699,442.1754,673.8976,118.5191,246.1551,105.1028,139.1639
4727,2019-12-11 10:02:46Z,Chm408,Spectrum6,90.48875,43.81561,197.8825,93.73382,308.1437,302.2178,149.1805,192.0821,695.1186,90.88718,2794.948,34.543440000000004,3698.563,22.102970000000003,6059.143,29.38255,10342.61,45.13541,2281.0860000000002,17.6259,1066.281,284.2195,932.8089,142.9626,252.4535,526.6414,232.0723,795.2011,774.7736,839.4108,441.0559,742.1829,117.8679,238.9918,105.1028,159.6006
4728,2019-12-11 10:02:56Z,Chm408,Spectrum7,93.3463,40.95807,200.7229,91.84021,304.1931,306.1684,152.1056,190.132,699.3263,91.72872,2782.6659999999997,34.543440000000004,3725.578,22.71694,6087.9490000000005,29.38255,10305.18,44.03455,2298.222,18.11551,1067.198,285.1363,947.9043,143.4066,251.6175,527.4773,231.2405,796.0329,768.6592,841.1578,436.5782,775.7659,119.8215,258.528,106.07600000000001,145.9761
4729,2019-12-11 10:03:05Z,Chm408,Spectrum8,93.3463,40.95807,202.6165,88.99979,311.1066,303.2055,153.0806,190.132,701.8510000000001,90.04562,2793.413,34.543440000000004,3786.975,22.102970000000003,6191.076,29.958679999999998,10066.3,44.03455,2324.661,18.11551,1060.781,282.3858,951.0122,147.4025,250.7816,527.4773,228.7451,790.2103,756.4305,827.1821,428.7422,743.3024,120.4727,252.6671,107.0492,173.225
4730,2019-12-11 10:03:13Z,Chm408,Spectrum9,93.3463,43.81561,201.6697,93.73382,310.119,310.119,153.0806,193.0571,705.2172,89.20408,2804.16,35.31107,3764.8720000000003,22.102970000000003,6184.1630000000005,29.38255,9957.313,42.933690000000006,2323.192,18.11551,1060.781,278.7185,946.5724,141.6307,249.9456,514.1022,227.9133,775.2379,748.5693,839.4108,427.6227,682.8531,119.8215,263.0864,107.0492,150.842
4731,2019-12-11 10:03:21Z,Chm408,Spectrum10,93.3463,41.910579999999996,201.6697,90.8934,309.1313,306.1684,153.0806,192.0821,704.3756,90.04562,2804.927,34.543440000000004,3756.277,22.71694,6139.8009999999995,29.958679999999998,10048.68,44.03455,2304.587,18.11551,1058.03,281.469,946.1284,140.2987,250.7816,519.1179,229.5769,780.2287,751.1897,835.0434,426.5033,772.4076,119.1703,249.4111,106.07600000000001,143.0566
4732,2019-12-11 10:03:38Z,Chm409,Spectrum1,50.4832,20.002779999999998,81.42534,28.404190000000003,98.764,85.92468000000001,70.20258000000001,50.701859999999996,217.1194,31.13727,756.1176,16.88791,913.5894,12.27943,1726.0810000000001,17.28385,4121.634,24.219,1003.697,11.26099,783.8957,107.2699,352.5227,68.37343,217.34400000000002,236.5706,151.3877,332.7201,304.8433,393.0644,179.109,332.4711,41.02585,110.7047,38.926970000000004,74.93441999999999
4733,2019-12-11 10:03:49Z,Chm409,Spectrum2,41.910579999999996,20.955289999999998,64.38283,28.404190000000003,77.03591999999999,81.97412,54.60201,51.6769,159.8941,31.13727,553.4627,17.65554,805.5304,12.27943,1552.6660000000002,17.28385,4128.2390000000005,25.319860000000002,947.882,11.7506,801.3156,116.4383,311.2323,68.37343,220.6878,253.2894,153.8831,361.0013,304.8433,451.5873,177.9896,351.5014,36.467420000000004,115.9143,36.00745,78.82711
4734,2019-12-11 10:04:01Z,Chm409,Spectrum3,39.05304,18.09775,60.5956,24.61696,71.11008000000001,75.06064,50.701859999999996,40.9515,146.4293,26.92953,509.7077,15.35264,738.6075,11.665460000000001,1393.078,16.707720000000002,3543.68,23.11814,862.2004,10.77139,728.8855,95.35106,291.253,66.5975,204.805,218.18,139.7425,300.2799,263.7899,365.1131,154.4815,316.79900000000004,33.2114,111.3559,32.11475,64.2295
4735,2019-12-11 10:04:14Z,Chm409,Spectrum4,39.05304,18.09775,59.648790000000005,24.61696,71.11008000000001,73.08537,49.72683,40.9515,144.7462,26.92953,508.9401,15.35264,728.17,11.05148,1380.404,16.1316,3232.136,23.11814,861.7109,10.28178,681.21,99.93524000000001,289.4771,62.15766,194.7737,229.0472,129.7608,316.0841,237.5856,384.3296,138.8095,331.3517,32.5602,103.5414,32.11475,71.04172
4736,2019-12-11 10:04:24Z,Chm409,Spectrum5,38.10053,18.09775,58.70199,23.67016,70.12244,71.11008000000001,48.75179,39.97647,141.3801,26.92953,496.658,15.35264,706.681,11.05148,1346.9879999999998,15.555470000000001,3242.0440000000003,24.219,846.0434,10.28178,686.711,104.5194,285.0373,58.60579,193.9378,234.0628,131.4245,326.8975,239.3325,393.9378,141.0483,347.0237,31.908990000000003,101.5878,31.14157,57.417280000000005
4737,2019-12-11 10:04:34Z,Chm409,Spectrum6,38.10053,17.14524,57.75518,23.67016,69.1348,69.1348,47.776759999999996,39.97647,138.8554,25.24644,490.5169,15.35264,700.5413,11.05148,1336.618,15.555470000000001,3206.816,24.219,841.6369,10.28178,687.6278,110.0205,284.1493,57.717830000000006,192.2659,243.2581,130.5927,340.2063,237.5856,423.63599999999997,141.0483,331.3517,31.908990000000003,106.1462,31.14157,59.36363000000001
4738,2019-12-11 10:04:44Z,Chm409,Spectrum7,37.14801,17.14524,57.75518,23.67016,68.14716,68.14716,46.80172,39.97647,136.3308,25.24644,485.1435,15.35264,698.0854,11.05148,1328.5520000000001,14.979339999999999,3170.488,24.219,835.7616,10.28178,686.711,113.6878,283.7053,56.82986,190.59400000000002,249.1097,129.7608,351.0197,235.8386,434.9912,141.0483,340.3071,31.257790000000004,102.8902,30.1684,57.417280000000005
4739,2019-12-11 10:04:55Z,Chm409,Spectrum8,37.14801,17.14524,56.80838000000001,23.67016,67.15952,68.14716,45.826679999999996,38.0264,133.8061,25.24644,475.9319,14.58501,690.7178,10.437510000000001,1307.812,14.979339999999999,3149.571,24.219,825.4798,9.792169,686.711,112.771,281.4854,57.717830000000006,189.7581,249.9456,128.929,353.5151,234.0917,425.38300000000004,139.9289,371.6512,31.257790000000004,93.77337,30.1684,53.52458000000001
4740,2019-12-11 10:05:06Z,Chm409,Spectrum9,36.1955,17.14524,54.91476,22.72335,66.17188,67.15952,44.85165,38.0264,130.4399,25.24644,465.185,14.58501,677.2104,10.437510000000001,1279.5810000000001,14.403210000000001,3118.7470000000003,24.219,809.8124,9.792169,687.6278,112.771,276.1576,55.05393,189.7581,250.7816,128.929,350.18800000000005,233.2182,430.6239,138.8095,333.5905,30.606579999999997,95.72697,29.19523,54.49776
4741,2019-12-11 10:05:20Z,Chm409,Spectrum10,35.24299,17.14524,53.96796,22.72335,64.1966,65.18424,43.87661,37.051359999999995,127.0737,24.404889999999998,452.9029,14.58501,660.0192,10.437510000000001,1238.6760000000002,14.403210000000001,3114.344,24.219,785.3319,9.792169,688.5447,112.771,269.4979,55.94189,190.59400000000002,249.9456,129.7608,352.6833,232.3447,421.8891,138.8095,364.9346,29.30418,89.86614,28.22205,61.30996999999999
4742,2019-12-11 10:05:37Z,Chm410,Spectrum1,111.444,66.67593000000001,379.6693,935.4446,943.1962,1799.48,306.1613,715.6763,1339.744,196.0807,4464.548,49.89608,5547.231,32.54048,8053.6990000000005,39.75286,12952.76,55.04319,2587.581,24.970029999999998,1035.109,332.8119,1092.1989999999998,144.2946,244.0941,610.2352,249.5401,857.5862,930.2524,913.6563,535.0881,765.691,141.9625,276.1105,129.4322,158.6274
4743,2019-12-11 10:05:50Z,Chm410,Spectrum2,111.444,65.72341,379.6693,930.7106,943.1962,1796.517,306.1613,717.6264,1337.22,198.6053,4455.335999999999,49.89608,5551.529,31.926509999999997,8057.732,39.17673,12951.66,55.04319,2595.4139999999998,24.970029999999998,1035.109,330.9782,1093.531,143.8506,244.0941,612.743,249.5401,863.4088,929.3788,901.4276,535.0881,750.0189,142.6137,266.3424,129.4322,154.7347
4744,2019-12-11 10:05:59Z,Chm410,Spectrum3,111.444,66.67593000000001,379.6693,934.4977,943.1962,1798.4920000000002,305.1862,716.6514,1338.0610000000001,196.0807,4461.478,49.89608,5549.073,32.54048,8058.308000000001,39.17673,12938.45,53.942319999999995,2597.862,24.970029999999998,1034.192,330.9782,1093.531,144.2946,244.0941,606.0555,248.7083,852.5953,927.6319,907.5419999999999,533.9687,758.9744,141.9625,273.5056,129.4322,157.6542
4745,2019-12-11 10:06:09Z,Chm410,Spectrum4,111.444,65.72341,380.6161,927.8701,944.1838,1787.628,306.1613,716.6514,1338.9029999999998,196.9222,4458.407,50.66372,5546.616999999999,32.54048,8050.243,39.17673,12956.06,55.04319,2590.029,24.480420000000002,1035.109,334.6455,1092.643,145.1825,244.0941,611.0712,249.5401,860.0815,926.7584,928.5054,533.9687,783.6019,141.9625,244.2015,129.4322,164.4664
4746,2019-12-11 10:06:19Z,Chm410,Spectrum5,111.444,64.7709,379.6693,926.9233,943.1962,1786.641,306.1613,713.7263,1335.536,196.0807,4455.335999999999,50.66372,5542.934,32.54048,8043.905,40.328990000000005,12935.15,55.04319,2586.601,24.480420000000002,1034.192,334.6455,1093.087,145.1825,244.0941,610.2352,249.5401,860.9133,926.7584,927.6319,533.9687,784.7213,141.9625,244.2015,129.4322,164.4664
4747,2019-12-11 10:06:30Z,Chm410,Spectrum6,111.444,65.72341,380.6161,926.9233,944.1838,1793.5539999999999,306.1613,714.7013,1337.22,196.9222,4462.245,49.12845,5551.529,31.926509999999997,8058.884,39.17673,12983.59,55.04319,2596.394,24.480420000000002,1035.109,330.9782,1094.4189999999999,142.9626,244.0941,611.9071,249.5401,862.577,928.5054,898.8072,535.0881,745.5412,142.6137,263.0864,129.4322,152.7883
4748,2019-12-11 10:06:41Z,Chm410,Spectrum7,111.444,65.72341,380.6161,930.7106,943.1962,1798.4920000000002,305.1862,715.6763,1335.536,197.7638,4453.034000000001,49.12845,5541.090999999999,32.54048,8047.361999999999,39.17673,12990.19,55.04319,2591.498,24.970029999999998,1035.109,329.1445,1091.755,142.9626,244.0941,610.2352,249.5401,858.418,928.5054,895.3133,533.9687,853.0066,141.9625,263.0864,128.459,152.7883
4749,2019-12-11 10:06:51Z,Chm410,Spectrum8,110.4915,61.91336,380.6161,910.8276,944.1838,1789.604,306.1613,717.6264,1337.22,196.0807,4456.104,48.360820000000004,5525.741999999999,31.312540000000002,8031.23,37.44835,12939.55,53.942319999999995,2591.987,24.480420000000002,1035.109,322.7267,1089.535,140.7427,244.0941,601.0399,249.5401,845.9409,928.5054,862.9947,535.0881,696.2863,141.9625,235.7358,128.459,139.1639
